0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
1.5976804,-0.13693196,0.020172834,2.1880362,0.95357,10.200801,1.1513798,-0.8658958,1.1396354,1.7445011,0.42307925,0.44279188,7.1291413,1.0499533,-0.09252169,0.25807014,8.43068,1.4385381,0.5779986,0.25873694,1.2148994,-0.03776361,0.086261995,0.29470423,0.34595814,7.6145225,0.17453341,3.1169784,-0.14651419,-0.013225526,-0.30669367,0.23832078,-0.111940496,3.7089598,-0.5309868,4.354884,1.1769087,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,0.13673773,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,5.814228,0.039060663,6.8273244,0.89008063,-0.6461929,1.0727757,1.5846694,0.31007513,0.16417983,10.834867,0.6497276,-0.4795492,-0.0005934816,9.746338,0.57299054,2.3992085,0.35443884,13.638239,0.48681575,0.82037115,0.63298625,0.8375984,11.699259,-0.13260145,3.0038674,-0.014981328,0.48745325,2.6788812,-0.6647208,0.65848047,6.9426274,1.2828397,4.9000444,1.6078773,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.017570823,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,5.814228,1.5695518,6.82713,0.8972861,-0.64903545,1.7372206,2.1356823,0.41023088,0.15512304,7.13031,0.40071326,0.06085713,0.57249385,12.391351,-0.10769276,1.1175597,0.23377377,7.350682,0.46485958,0.4282623,0.22367251,0.6440724,7.1691794,-0.024923455,4.2636323,0.17328256,0.7040569,1.6452484,0.532099,0.25736377,3.5879676,-0.23547882,6.2816277,2.1600275,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.017570823,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.51021284,0.27455503,11.736274,0.6994466,4.653591,-0.96131116,0.542588,1.0808593,1.7640829,0.38484675,0.9492042,12.338894,1.215425,-0.5114295,0.13799724,8.821495,1.4385381,1.5879092,0.25535902,7.3480716,0.006700245,0.24377695,0.035996463,0.15505229,5.1773767,0.19565836,3.006811,-0.060377765,0.30746603,2.263136,0.25248274,-0.2647937,3.9284804,0.002214972,2.9287872,0.5295749,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
6.9118648,-0.13693196,0.020172834,-0.07093364,2.4362245,4.6535754,-0.9706611,0.5426362,0.10363805,0.46565443,-0.26547202,0.9514682,6.260137,-0.15026717,-0.320706,-0.5324432,3.964404,0.57299054,2.7542667,0.1700571,11.377333,0.5158454,0.8120336,0.08148637,1.0286863,8.396274,-0.12503985,1.3023881,-0.04419981,0.5597965,3.2090533,0.23766233,0.6158408,3.9191587,0.72580916,3.2272263,0.8162551,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
5.2290916,-0.13693196,0.020172834,2.1880362,0.6324297,5.7148924,-0.9480819,0.5426844,-0.8788539,-0.6936934,-1.2462922,0.53010434,2.0041878,-0.15026717,-0.68717873,-1.3395737,1.7780247,0.57299054,1.9868462,0.3754105,8.0750475,-0.046729624,0.47653252,0.49707225,0.7603414,10.526956,0.15563907,-0.22732,0.46858025,4.234387,1.3392544,-0.2890284,0.34369552,3.0252545,0.19922793,2.5031176,0.37624866,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,2.5903344,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,5.814228,1.234823,0.18799128,-0.72278565,0.4984824,2.6932738,3.687667,1.5724033,0.30484807,13.35477,1.359187,-0.47013518,1.429029,13.317049,0.57299054,0.6179186,0.14771801,0.0013087556,-0.13372703,-0.055769846,-0.13485223,0.19512595,1.1047935,0.1370721,5.508043,-0.16290167,-0.08128655,0.8106058,0.038598258,0.6309484,2.8060527,0.28537598,6.568375,2.173903,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,0.17914523,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,-0.07093364,-0.2513302,8.750623,1.0365679,-0.792745,2.7965245,3.9031672,1.4992709,1.1721961,4.8775415,-0.15026717,0.21969618,1.1748517,16.924208,0.57299054,0.6380705,0.23357794,2.2145529,-0.2908722,0.25668433,0.33233297,0.15893945,2.333608,0.18522745,6.147036,-0.15642825,-0.08106718,-0.39108387,-0.48800528,-0.71703637,0.3129357,-0.23270991,0.8401347,-0.350518,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,0.04880859,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,1
5.2290916,1.1241567,0.57895863,11.37171,-0.07792412,4.9885416,-0.96680856,0.54147327,2.79844,3.9160867,1.5136865,0.915643,7.778962,-0.15026717,0.08024745,1.0461351,14.176815,0.57299054,2.7288232,0.259716,10.141875,0.44003752,0.7718394,0.097450055,0.5505927,8.407125,-0.017361857,5.9435515,0.27467737,0.55622584,3.1695619,0.1779928,0.8753282,4.044959,0.19824836,2.9299736,0.5373977,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.51021284,0.6476539,11.736274,1.6515316,7.3423867,-0.95991784,0.6139556,0.40303877,0.7435266,-0.14379236,0.009343406,13.066396,1.0499533,-0.6241696,-0.335598,5.7398233,2.092291,0.6711289,0.2531071,-0.00016769355,0.032769475,-0.0071410313,0.06438242,0.24408257,0.36948934,0.07350775,1.8178936,-0.1135666,0.30444127,-0.3995741,0.34774643,0.46141717,0.99993455,-0.22552493,1.7170924,0.05545041,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,17.79318,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,0.51021284,0.27455503,8.278398,1.5766023,8.750851,1.0269396,-0.7924519,1.1380062,1.7456464,0.37668696,1.1714414,4.876373,-0.15026717,0.27446318,0.10004242,9.746402,-0.6641452,1.5729649,0.4057994,11.377267,0.36514238,0.8121105,0.52136093,0.63586617,8.854759,0.09131736,3.1163852,-0.033360634,0.3742646,3.5348,-1.0968509,0.13975915,3.9210246,1.0496119,5.4562025,1.7395315,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,0.04880859,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,0
1.5976804,-0.13693196,0.020172834,2.1880362,1.4235857,4.9886436,-0.9699189,0.54758835,0.6906615,1.099846,0.12019605,0.9590156,7.1291413,-0.15026717,-0.23178796,-0.045053065,5.348847,0.57299054,2.7540922,0.29029018,11.375825,0.39301515,0.83647364,0.1127295,0.82464117,8.393578,-0.12503985,2.3098602,0.16481736,1.0982906,3.7550645,0.28166047,1.1549932,4.6382246,1.0124497,3.7928836,1.0105486,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
5.2290916,-0.13693196,0.020172834,2.1880362,0.39957312,9.262054,1.0363781,-0.796178,0.9743023,1.7679099,0.5343624,1.0490583,2.003019,-0.15026717,0.17407677,0.064986676,8.429847,1.4385381,1.387192,0.41149378,7.3481903,0.04494722,0.4292949,0.5247817,0.54886514,2.783561,0.013020916,2.8834138,-0.13766682,0.09683803,0.22954175,-0.10842895,-0.3998316,1.7197632,-0.8424171,0.59501386,-0.532239,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,1.3793296,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,2.1880362,3.4852426,3.0514643,0.36048588,0.13839826,-0.5558332,-0.43571398,-0.7773829,-0.14778423,3.5036187,-0.15026717,-0.4697142,-1.113721,0.4697415,-0.10769276,0.38804305,0.11887461,2.7483263,-0.23605618,-0.1349285,0.18376333,0.036088645,-0.073753335,0.31702924,0.212008,-0.029874964,1.1935027,0.73687154,0.23816945,0.40463245,4.9362793,1.0233157,4.755419,1.4397213,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,1.234823,9.477429,1.0313815,-0.74419636,0.48465565,0.89739716,-0.20957144,1.087148,0.6314335,-0.15026717,0.25833976,-0.36088428,7.5342083,1.0317191,0.28391844,0.3512568,1.9413714,-0.24279061,0.085229404,0.04955899,0.11210396,7.6360545,0.24979648,1.9363779,-0.112570666,0.30394584,-0.23057133,0.1745617,-0.7901766,0.4872809,-0.43545917,0.59139764,-0.35411537,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,8.985854,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.27455503,8.278398,0.55701494,5.203781,-0.9664347,0.53962404,0.72146034,1.4518226,0.17575914,1.3054972,1.3543673,-0.15026717,0.2120768,0.07340818,5.3484387,1.0424742,2.5735912,0.47119614,10.5698805,-0.2748338,0.63518816,0.73903066,0.123671874,5.912108,0.035954524,2.3210745,0.058190916,0.700319,2.8960056,0.8835616,-0.56175464,7.083444,-0.9067723,0.8330979,-0.39691627,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,1.908825,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,0.1892093,7.63816,-0.95637,0.6130012,0.31258327,0.5066338,-0.33367404,0.025192684,4.2277207,1.0499533,-0.028486129,-0.3045988,4.432878,2.092291,1.4646988,0.39307106,4.7094417,0.2854054,0.20883584,0.50266075,0.4102185,4.7320185,-0.17054582,1.6246415,0.05370934,0.879029,2.1451056,0.6615203,0.57375276,7.0663743,0.60536444,2.930273,0.53937143,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,17.79318,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,1.2858758,9.262143,1.031021,-0.74835175,2.0074828,2.647099,1.0048155,1.1082804,-0.01838728,-0.15026717,0.5927677,0.5107442,14.603294,2.092291,2.8549924,0.6379553,12.102823,0.39428866,0.8417112,0.79250395,0.93831754,12.010538,-0.16029781,4.763733,-0.13617298,-0.013853438,2.2506564,-0.6775185,-0.55640864,1.8478558,-0.617803,2.0087242,0.1968232,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,8.985854,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,1.4450791,3.2663713,0.36093733,0.13838221,-0.88917947,-0.4707339,-0.98150253,-0.16438547,2.0041878,-0.15026717,-0.6951386,-1.3567343,1.777899,0.57299054,0.6376177,0.16220869,0.0012560211,-0.056433707,-0.041535884,0.18604386,0.38310203,1.1100073,0.15563907,-0.2309945,0.35652187,1.8990073,0.19510561,-0.32932562,-0.31254816,3.9277637,-0.39382067,4.747117,1.3849852,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,1
