0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
-0.14434712,-0.70161134,-0.18233341,-0.7775109,1.893972,9.469375,-3.7738082,944.7654,5118.1934,43.784184,10.200647,14.418819,-0.13992327,-0.24958245,2851.5435,2513.8105,85.470245,1.1792428,51.199627,539.5148,25631.66,25.1166,53.9686,200.74507,326.72635,41332.75,-0.04137803,2004.1005,1.1283998,0.5017992,0.75194424,8.439043,0.62776744,0.12513965,0.7786258,1.308372,1.3331826,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,6.721364,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,1
-0.14434712,1.1593345,2.9010248,4.3468547,18.911152,7.6746387,-4.15784,1618.614,2553.6206,21.635513,1.7881873,14.682116,0.6575942,2.8423257,666.67065,3546.7036,31.364836,1.238701,49.18442,904.14453,23682.648,24.81433,47.714546,171.7725,386.41293,60491.08,0.04945094,999.85974,18.055344,2.376354,1.9218521,4.391625,0.6888793,1.5616645,2.804617,2.210591,2.1490903,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,0.9839381,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,2.9010248,3.4818578,11.943313,5.3160214,-4.89122,3426.4048,1529.9668,6.8284388,2.3777375,18.552687,0.020367846,-0.24958245,313.033,3206.64,34.85525,1.067035,27.157051,287.0811,17300.52,16.731335,27.149055,152.634,273.95578,37301.24,1.0119858,981.64795,7.7426734,2.5412707,1.1110349,5.726383,0.4049493,0.98869395,-0.08364212,1.7185947,1.7944913,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,0.6004273,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
-0.14434712,-0.70161134,2.0523026,2.3482368,2.3881185,7.6866894,-4.149427,1618.614,2553.6206,21.635513,1.7881873,14.682116,0.6575942,2.8423257,666.67065,3546.7036,31.364836,1.238701,49.18442,904.14453,23682.648,24.81433,47.714546,171.7725,386.41293,60491.08,0.04945094,999.85974,18.055344,2.376354,1.9218521,4.391625,0.6888793,1.5616645,2.804617,2.210591,2.1490903,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,0.9839381,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
0.9349804,1.1593345,3.3500912,3.7714162,3.1231163,7.674139,-4.1533103,1618.614,2553.6206,21.635513,1.7881873,14.682116,0.6575942,2.8423257,666.67065,3546.7036,31.364836,1.238701,49.18442,904.14453,23682.648,24.81433,47.714546,171.7725,386.41293,60491.08,0.04945094,999.85974,18.055344,2.376354,1.9218521,4.391625,0.6888793,1.5616645,2.804617,2.210591,2.1490903,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,0.9839381,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
0.9349804,1.5594985,3.4457045,3.7714162,5.089054,5.332274,-4.888406,3426.5027,5778.774,45.74602,15.246755,18.536268,1.2178533,2.2059016,528.14734,2930.5496,94.05642,1.3502015,17.307732,149.9829,18717.031,9.828505,23.410412,106.82007,173.20209,18954.025,1.0765679,2262.7644,0.5872949,0.19551668,1.3719916,7.745587,2.8638,0.3720096,3.671991,1.846479,1.6839621,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,0.6004273,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
-0.14434712,1.1593345,2.0523026,2.3482368,5.3404922,5.3277082,-4.888687,3426.6763,5493.968,46.804222,28.764858,18.544415,1.1710148,2.304011,446.05814,2929.5657,85.57503,0.92543495,17.458786,138.72438,17978.643,8.975419,22.08222,111.400505,185.43925,21403.166,0.8511885,2151.2493,5.30857,1.7078841,1.5528749,10.747463,1.2392118,1.7291086,3.970223,1.9365311,1.6834061,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,0.6004273,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
4.1726093,1.158428,-0.18233341,-0.47984558,5.3404922,8.469039,-7.3180776,4599.287,6549.931,62.92448,15.6481495,18.72087,-0.090776235,-0.24958245,2937.5234,4187.2314,83.47411,1.1792428,66.953766,950.34283,36348.68,9.634306,53.570007,255.53291,188.72034,82919.81,0.54376066,2564.7402,2.8520985,0.97910404,3.66007,10.382988,-0.19575793,2.1233299,-0.96375585,0.38647065,0.53052974,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,0.63403475,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,7.29723,8.983818,-3.917266,988.79956,5901.0215,53.97487,15.492891,16.420963,1.619544,1.742959,874.7041,3141.1606,92.09179,1.2665808,65.92733,1076.3782,42515.066,42.250076,62.562263,171.76306,380.6856,78104.914,0.039583854,2310.6357,14.937818,2.3240454,3.9364595,3.1111941,0.6089247,1.243848,0.77846587,0.75314623,0.7764869,-0.0097495,-0.007258509,-0.011423259,0.7488737,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,2.0523026,2.3482368,0.66468257,8.47669,-7.31769,4599.5806,3284.4697,27.0237,6.6756067,18.707909,-0.33988577,-0.24958245,3206.314,3515.185,50.951504,1.3502015,69.462975,1113.3132,41805.984,15.889684,53.444885,172.47739,237.79852,104029.66,0.18497269,1286.0646,4.9606004,1.9250581,2.5057244,5.093504,-0.06199646,0.34343934,-0.66786456,0.31298006,0.5254577,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,0.63403475,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
0.9349804,1.5594985,2.9010248,3.4818578,11.213582,9.044118,-3.9131253,989.0909,3229.4033,26.301893,6.611943,16.050781,1.0838253,-0.24958245,635.95264,3507.1204,50.04146,0.92543495,31.213476,392.18817,31538.838,28.697704,46.840614,139.72548,257.83685,29299.73,0.6440871,1264.5033,0.822129,0.78188944,1.3154697,2.7242076,0.84424645,0.5186938,-0.08321754,0.5446195,0.68574136,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,1.4645907,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,1.7653847,15.163317,8.446805,-7.321056,4600.0967,9678.83,79.55843,21.362978,20.92062,0.6575942,-0.24958245,2555.4648,5684.521,136.91042,1.067035,70.49079,824.5049,42739.766,41.55974,67.54223,221.4421,398.51544,133709.97,0.21457519,3789.9546,6.3241196,1.270869,4.1338634,7.8639717,2.2315266,2.1503932,0.7783209,0.5312618,0.65682936,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,0.63403475,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
-0.14434712,1.0253795,3.3500912,3.4818578,1.1538595,6.12754,-6.9294834,4498.1997,8636.745,95.32267,23.675608,19.11816,1.8145003,3.2703185,293.80438,4548.876,136.15729,1.067035,66.73874,1026.1794,44262.9,36.605682,67.4332,172.65329,382.33566,157683.66,0.15750766,3381.899,2.0055664,0.49992055,4.133935,9.3123455,2.2128417,2.5813127,4.2663593,2.1364486,1.8024288,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,0.90738416,6.044961,-6.9224997,4501.3276,8234.098,75.24982,14.683088,18.037498,2.4565036,1.406628,777.3228,5388.077,101.69102,1.1792428,48.059406,843.2716,26505.133,20.038324,49.17081,242.38991,298.11206,69428.78,0.36626142,3224.2278,9.841826,1.7329569,2.7191734,8.262894,0.51268923,0.9709914,0.77847743,2.1680593,2.0938056,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,0.89276004,-0.18233341,-0.47984558,13.792511,8.505973,-7.3047867,4600.7314,1595.6407,5.1061153,-0.52661574,19.11816,0.020367846,-0.24958245,333.43875,3218.2717,35.583,1.067035,49.704594,813.0879,39126.96,17.03831,50.134777,192.17908,391.76505,104029.66,1.0119858,1002.954,36.707314,4.2101865,2.094625,5.834983,1.3515316,0.648017,1.3531967,0.9222597,1.008137,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,0.81377035,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,1.4036922,6.1989527,-6.925538,4502.447,1883.9614,7.8857,1.1762129,17.815338,1.7655265,-0.24958245,36.66033,3269.3555,18.318535,1.2665808,54.130833,805.322,37904.58,36.47963,52.926575,170.85973,387.64795,52750.26,0.26807255,1096.4885,0.24989888,1.2623206,4.0893116,2.18266,1.9472239,2.0082765,2.8045256,1.446825,1.4641798,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
0.9349804,1.5594985,2.9010248,4.3468547,13.90922,7.6756177,-4.1493616,1618.614,2553.6206,21.635513,1.7881873,14.682116,0.6575942,2.8423257,666.67065,3546.7036,31.364836,1.238701,49.18442,904.14453,23682.648,24.81433,47.714546,171.7725,386.41293,60491.08,0.04945094,999.85974,18.055344,2.376354,1.9218521,4.391625,0.6888793,1.5616645,2.804617,2.210591,2.1490903,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,0.9839381,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,1
-0.14434712,-0.70161134,2.0523026,-0.47984558,2.6308162,6.0517645,-6.919605,4501.378,10003.945,87.99615,26.302189,17.626297,2.405244,-0.24958245,961.31903,5827.9443,142.832,0.92543495,22.89211,142.17725,17753.635,14.48532,28.198063,167.3072,232.65323,45808.816,0.5240259,3917.253,6.032072,1.2652302,2.82786,8.362826,1.7429781,1.0608618,3.6711216,2.3877072,2.2121577,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,1.1593345,2.0523026,2.3482368,5.3404922,6.5865273,-4.4642286,1481.3308,5801.9023,48.673737,10.543429,18.542953,1.2775865,-0.24958245,490.67126,3352.0027,83.46102,1.238701,39.2456,532.2073,16503.44,22.459152,36.11401,172.63846,249.83826,24166.902,0.21457519,2271.8267,1.012411,0.49547228,1.3884848,2.7260542,1.6754296,1.3690072,1.9256158,0.6294575,0.7088115,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,7.2278247,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,1
